**************************** Variate BW in Complet graph 500 slices l=3  N=5
- bw -15
460,1.2379526868157853,266.431943602
- ressources -30
409,1.1743205419920684,238.103009552
415,1.1744420142150742,239.91661262
409,1.1800065307441252,237.544300368
416,1.1797497841303803,240.134145038
415,1.1721107910220414,241.437067268
415,1.170899059784905,240.140319633
409,1.1667728931119685,239.273401932
419,1.167632448573247,242.088434541
413,1.1767635952738629,238.987827258
411,1.1781875606821923,236.795900897
- ressources -35
382,1.147868167837097,225.140757418
384,1.1544351818777716,226.094837931
380,1.1511448339955883,225.196659144
375,1.14929268315027,220.169537348
384,1.150306518837359,226.759138575
379,1.1334615139880155,223.720665735
377,1.1460925895573257,223.142728938
384,1.1510492395677765,225.548190677
384,1.1513623801284085,227.214323305
386,1.1469792571245536,227.45221567
- ressources -40
290,1.1032510109262117,181.26705884
287,1.1050199913224665,181.606342136
295,1.1073464709226444,187.507030182
287,1.1018753138731123,183.556333336
292,1.1012315096969627,185.567248358
286,1.0980871406706734,181.706860309
292,1.1032485982110358,184.143186903
293,1.1053153983127346,185.323928972
278,1.108578838240964,178.911815525
288,1.1093804889785424,182.240634327
