**************************** NEPA plus v2 500 slices graphe complet l=3  N=5
- lambda 0.02
325,1.1267515925628082,78.642718046
328,1.1291129093450907,79.229021609
337,1.127086106810632,81.624181701
324,1.1214165002448127,80.326893196
328,1.1279622012696549,79.294240256
330,1.1286985255572308,81.807388949
325,1.134536945100883,77.622084337
326,1.1307120578130703,80.597682908
334,1.1318195057124327,81.372619035
- physical 50_4
328,1.130009768431789,79.569049315
325,1.1267515925628082,78.545281044
328,1.1291129093450907,79.153866922
337,1.127086106810632,81.515180341
324,1.1214165002448127,80.039812253
328,1.1279622012696549,79.412188376
330,1.1286985255572308,81.872742499
325,1.134536945100883,77.652691875
326,1.1307120578130703,80.445050498
334,1.1318195057124327,81.362844519
- physical 50_5
328,1.130009768431789,79.46769564
325,1.1267515925628082,78.447167237
328,1.1291129093450907,79.394860977
337,1.127086106810632,81.929135268
324,1.1214165002448127,80.396806
328,1.1279622012696549,79.319327568
330,1.1286985255572308,81.371595435
325,1.134536945100883,77.681868918
326,1.1307120578130703,80.636856155
334,1.1318195057124327,81.605020798
- physical 50_6
328,1.130009768431789,79.636011865
325,1.1267515925628082,78.435821053
328,1.1291129093450907,79.487438247
337,1.127086106810632,81.654652913
324,1.1214165002448127,80.203852466
328,1.1279622012696549,79.526662168
330,1.1286985255572308,81.821607053
325,1.134536945100883,77.443463498
326,1.1307120578130703,80.682526439
334,1.1318195057124327,81.446835289
- physical 50_7
328,1.130009768431789,79.443984323
325,1.1267515925628082,78.506488953
328,1.1291129093450907,79.583425581
337,1.127086106810632,81.74127826
324,1.1214165002448127,80.248339808
328,1.1279622012696549,79.146413809
330,1.1286985255572308,81.638584981
325,1.134536945100883,77.913270916
326,1.1307120578130703,80.64192987
334,1.1318195057124327,81.692766248
- physical 50_8
328,1.130009768431789,80.33414922
325,1.1267515925628082,78.504024926
328,1.1291129093450907,79.38504308
337,1.127086106810632,81.671928139
324,1.1214165002448127,80.20466128
328,1.1279622012696549,79.371065858
330,1.1286985255572308,82.054118347
325,1.134536945100883,77.554012652
326,1.1307120578130703,80.486862377
334,1.1318195057124327,81.272442048
- physical 50_9
328,1.130009768431789,79.777133901
325,1.1267515925628082,78.468127528
328,1.1291129093450907,79.522702591
337,1.127086106810632,81.427081575
324,1.1214165002448127,80.449123283
328,1.1279622012696549,79.274751684
330,1.1286985255572308,81.885587583
325,1.134536945100883,77.492593929
326,1.1307120578130703,80.867889188
334,1.1318195057124327,81.55229422
- physical 60_0
360,1.113975529323941,116.336184424
375,1.113211230719712,121.767539434
370,1.1177261675421866,118.665596321
371,1.1193205977204184,119.575700958
370,1.1155513048011934,117.853624896
361,1.1099387595353796,118.925592197
377,1.1177290049647965,121.480580201
365,1.1127167531723214,117.887950783
367,1.1113242655045172,118.55931991
362,1.114627047374022,115.641585109
- physical 60_1
360,1.113975529323941,116.85182014
375,1.113211230719712,121.261631469
370,1.1177261675421866,118.88004168
371,1.1193205977204184,118.923023732
370,1.1155513048011934,117.910700706
361,1.1099387595353796,119.067710982
377,1.1177290049647965,120.94389943
365,1.1127167531723214,118.3266047
367,1.1113242655045172,118.069574903
362,1.114627047374022,116.042765371
- physical 60_2
360,1.113975529323941,116.422575847
375,1.113211230719712,121.656146372
370,1.1177261675421866,118.381614999
371,1.1193205977204184,119.760512265
370,1.1155513048011934,117.809467649
361,1.1099387595353796,119.447730682
377,1.1177290049647965,121.389215071
365,1.1127167531723214,118.325175651
367,1.1113242655045172,118.189850652
362,1.114627047374022,115.441739526
- physical 60_3
360,1.113975529323941,116.510458979
375,1.113211230719712,120.708393088
370,1.1177261675421866,118.857678348
371,1.1193205977204184,120.432967142
370,1.1155513048011934,117.879543981
361,1.1099387595353796,119.002102867
377,1.1177290049647965,121.402866387
365,1.1127167531723214,118.501956868
367,1.1113242655045172,117.962769581
362,1.114627047374022,115.570856724
- physical 60_4
360,1.113975529323941,116.600466998
375,1.113211230719712,121.566192738
370,1.1177261675421866,118.848998374
371,1.1193205977204184,120.111117964
370,1.1155513048011934,117.582167232
361,1.1099387595353796,118.485439603
377,1.1177290049647965,121.560050868
365,1.1127167531723214,118.195913923
367,1.1113242655045172,118.453670436
362,1.114627047374022,115.645824345
- physical 60_5
360,1.113975529323941,116.721628364
375,1.113211230719712,121.585821417
370,1.1177261675421866,118.032708765
371,1.1193205977204184,119.421676444
370,1.1155513048011934,117.981841411
361,1.1099387595353796,119.074842713
377,1.1177290049647965,121.689201212
365,1.1127167531723214,118.429531324
367,1.1113242655045172,118.123251272
362,1.114627047374022,115.397199106
- physical 60_6
360,1.113975529323941,116.333759989
375,1.113211230719712,121.543504959
370,1.1177261675421866,118.58412173
371,1.1193205977204184,120.379884821
370,1.1155513048011934,117.897995013
361,1.1099387595353796,118.515056067
377,1.1177290049647965,121.538295734
365,1.1127167531723214,117.650677191
367,1.1113242655045172,117.401884815
362,1.114627047374022,116.029581653
- physical 60_7
360,1.113975529323941,116.315520473
375,1.113211230719712,120.970016393
370,1.1177261675421866,118.773748963
371,1.1193205977204184,119.853391545
370,1.1155513048011934,117.962780279
361,1.1099387595353796,118.547279133
377,1.1177290049647965,121.606765603
365,1.1127167531723214,118.15887135
367,1.1113242655045172,118.47493655
362,1.114627047374022,115.80671681
- physical 60_8
360,1.113975529323941,116.587541711
375,1.113211230719712,121.393349089
370,1.1177261675421866,119.499189087
371,1.1193205977204184,119.750646568
370,1.1155513048011934,118.03017718
361,1.1099387595353796,118.709002156
377,1.1177290049647965,121.436238909
365,1.1127167531723214,118.409180156
367,1.1113242655045172,117.95811922
362,1.114627047374022,115.649537665
- physical 60_9
360,1.113975529323941,116.451030145
375,1.113211230719712,121.193333344
370,1.1177261675421866,119.283254102
371,1.1193205977204184,119.27005289
370,1.1155513048011934,118.619492042
361,1.1099387595353796,119.060700963
377,1.1177290049647965,121.394262123
365,1.1127167531723214,118.109206106
367,1.1113242655045172,117.928347449
362,1.114627047374022,115.407256254
- physical 70_0
373,1.1019620288989562,157.780444512
379,1.0910739954194328,161.157079351
384,1.0988018549843457,164.810121812
379,1.0935959755843714,161.049191036
382,1.0967866506510222,162.976883245
374,1.0959938210220521,159.726438324
379,1.1074830998561382,159.184058622
372,1.0938566586967984,158.260468314
374,1.0943551536356761,159.932195816
375,1.0958449603181062,158.804520425
- physical 70_1
373,1.1019620288989562,158.051671257
379,1.0910739954194328,161.753444488
384,1.0988018549843457,164.085177928
379,1.0935959755843714,161.314083857
382,1.0967866506510222,166.246004679
374,1.0959938210220521,159.318748781
379,1.1074830998561382,158.447162132
372,1.0938566586967984,156.462675463
374,1.0943551536356761,159.791699338
375,1.0958449603181062,159.102817324
- physical 70_2
373,1.1019620288989562,156.26792814
379,1.0910739954194328,161.05411496
384,1.0988018549843457,164.310578448
379,1.0935959755843714,160.532565556
382,1.0967866506510222,163.013406575
374,1.0959938210220521,158.708354219
379,1.1074830998561382,158.848249213
372,1.0938566586967984,158.122323007
374,1.0943551536356761,159.369721454
375,1.0958449603181062,160.386469653
- physical 70_3
373,1.1019620288989562,157.540290623
379,1.0910739954194328,160.845942434
384,1.0988018549843457,163.80267055
379,1.0935959755843714,160.363801004
382,1.0967866506510222,163.443747791
374,1.0959938210220521,159.278997673
379,1.1074830998561382,158.984176682
372,1.0938566586967984,158.207021315
374,1.0943551536356761,160.00070969
375,1.0958449603181062,160.318757282
- physical 70_4
373,1.1019620288989562,157.412493
379,1.0910739954194328,161.188319212
384,1.0988018549843457,164.731635941
379,1.0935959755843714,161.529337824
382,1.0967866506510222,161.761414564
374,1.0959938210220521,159.206596686
379,1.1074830998561382,160.403116126
372,1.0938566586967984,158.627802832
374,1.0943551536356761,159.949380439
375,1.0958449603181062,159.007622104
- physical 70_5
373,1.1019620288989562,157.432297041
379,1.0910739954194328,162.522624635
384,1.0988018549843457,164.377186783
379,1.0935959755843714,160.981435199
382,1.0967866506510222,163.692761462
374,1.0959938210220521,160.266158052
379,1.1074830998561382,158.07712767
372,1.0938566586967984,158.229664665
374,1.0943551536356761,160.074612769
375,1.0958449603181062,159.645758703
- physical 70_6
373,1.1019620288989562,157.925624249
379,1.0910739954194328,160.725780281
384,1.0988018549843457,165.26352477
379,1.0935959755843714,161.190573507
382,1.0967866506510222,163.300661157
374,1.0959938210220521,159.572206909
379,1.1074830998561382,159.21975921
372,1.0938566586967984,157.557148822
374,1.0943551536356761,159.191224532
375,1.0958449603181062,159.206134099
- physical 70_7
373,1.1019620288989562,157.538039675
379,1.0910739954194328,160.91543685
384,1.0988018549843457,164.604577502
379,1.0935959755843714,161.658236684
382,1.0967866506510222,163.419332091
374,1.0959938210220521,159.250314514
379,1.1074830998561382,159.048342842
372,1.0938566586967984,157.536270714
374,1.0943551536356761,159.913682981
375,1.0958449603181062,158.109064086
- physical 70_8
373,1.1019620288989562,157.965211544
379,1.0910739954194328,162.875936705
384,1.0988018549843457,164.940664091
379,1.0935959755843714,161.27087805
382,1.0967866506510222,163.10970415
374,1.0959938210220521,159.724922505
379,1.1074830998561382,159.253759313
372,1.0938566586967984,158.599129884
374,1.0943551536356761,159.545464214
375,1.0958449603181062,160.089841396
- physical 70_9
373,1.1019620288989562,157.966807362
379,1.0910739954194328,162.849690659
384,1.0988018549843457,164.16119828
379,1.0935959755843714,161.748499271
382,1.0967866506510222,163.290825482
374,1.0959938210220521,159.056832046
379,1.1074830998561382,158.93786467
372,1.0938566586967984,158.216056931
374,1.0943551536356761,159.472396392
375,1.0958449603181062,159.742157561
- physical 80_0
399,1.0828182170624439,222.046674903
402,1.0870861243456418,226.479320882
402,1.086108427195806,223.254162111
405,1.0886631108911686,223.927130574
403,1.0828277896402168,224.603740537
405,1.0851696221662923,225.960937001
403,1.0857528163115324,222.88250524
401,1.0835126189001407,222.465676107
412,1.0867361899060883,225.250202084
405,1.086555623648206,225.99351013
- physical 80_1
399,1.0828182170624439,222.870777247
402,1.0870861243456418,225.351114317
402,1.086108427195806,222.754096027
405,1.0886631108911686,224.557049507
403,1.0828277896402168,224.499109414
405,1.0851696221662923,226.752999079
403,1.0857528163115324,225.112442112
401,1.0835126189001407,223.328163031
412,1.0867361899060883,227.447613605
405,1.086555623648206,227.193771122
- physical 80_2
399,1.0828182170624439,222.834836842
402,1.0870861243456418,225.606708524
402,1.086108427195806,222.675603037
405,1.0886631108911686,225.270570721
403,1.0828277896402168,222.658282825
405,1.0851696221662923,225.625112764
403,1.0857528163115324,222.879589218
401,1.0835126189001407,221.922773109
412,1.0867361899060883,225.519104205
405,1.086555623648206,226.401965212
- physical 80_3
399,1.0828182170624439,221.64427324
402,1.0870861243456418,225.283677411
402,1.086108427195806,221.857266418
405,1.0886631108911686,224.853129126
403,1.0828277896402168,224.099698968
405,1.0851696221662923,225.951390429
403,1.0857528163115324,223.155015986
401,1.0835126189001407,222.811813961
412,1.0867361899060883,225.797717428
405,1.086555623648206,227.257051296
- physical 80_4
399,1.0828182170624439,223.457797544
402,1.0870861243456418,225.919320495
402,1.086108427195806,220.850382614
405,1.0886631108911686,224.241975757
403,1.0828277896402168,223.552064434
405,1.0851696221662923,227.633872084
403,1.0857528163115324,222.926188174
401,1.0835126189001407,222.765001259
412,1.0867361899060883,226.699535169
405,1.086555623648206,226.918130671
- physical 80_5
399,1.0828182170624439,220.025441117
402,1.0870861243456418,225.787146397
402,1.086108427195806,222.656555718
405,1.0886631108911686,224.236940828
403,1.0828277896402168,222.228870563
405,1.0851696221662923,226.326211272
403,1.0857528163115324,224.569238595
401,1.0835126189001407,222.493076757
412,1.0867361899060883,225.2440334
405,1.086555623648206,226.737061213
- physical 80_6
399,1.0828182170624439,222.134297021
402,1.0870861243456418,225.910944622
402,1.086108427195806,221.165969227
405,1.0886631108911686,224.177562533
403,1.0828277896402168,223.888238339
405,1.0851696221662923,227.001758339
403,1.0857528163115324,223.847661909
401,1.0835126189001407,222.960328129
412,1.0867361899060883,225.634841182
405,1.086555623648206,226.624556194
- physical 80_7
399,1.0828182170624439,221.443948742
402,1.0870861243456418,224.448190077
402,1.086108427195806,222.770788196
405,1.0886631108911686,226.414788959
403,1.0828277896402168,223.593285613
405,1.0851696221662923,226.401194666
403,1.0857528163115324,225.357242291
401,1.0835126189001407,222.422363522
412,1.0867361899060883,226.325608877
405,1.086555623648206,226.739547396
- physical 80_8
399,1.0828182170624439,220.912270897
402,1.0870861243456418,225.883907368
402,1.086108427195806,222.334253089
405,1.0886631108911686,224.527601812
403,1.0828277896402168,223.298887742
405,1.0851696221662923,226.279297961
403,1.0857528163115324,222.737174392
401,1.0835126189001407,223.058214277
412,1.0867361899060883,225.973575521
405,1.086555623648206,227.452332029
- physical 80_9
399,1.0828182170624439,222.458257435
402,1.0870861243456418,225.219632057
402,1.086108427195806,223.275363097
405,1.0886631108911686,224.096280156
403,1.0828277896402168,223.177511495
405,1.0851696221662923,226.719403611
403,1.0857528163115324,223.667130746
401,1.0835126189001407,223.23356111
412,1.0867361899060883,224.542163546
405,1.086555623648206,227.458896875
- physical 90_0
418,1.073716979841142,291.208304643
416,1.0753465923052477,290.149172575
424,1.081157014795527,292.592091809
424,1.0733163035729598,291.082144548
425,1.0813186515112834,291.736091172
420,1.080843569164485,291.691627442
415,1.0803094628770795,282.4666484
424,1.0737604192539194,295.06236066
421,1.08020728377282,297.477810047
420,1.0818670904941685,286.224465584
- physical 90_1
418,1.073716979841142,291.538725905
416,1.0753465923052477,290.65836848
424,1.081157014795527,293.208390093
424,1.0733163035729598,290.892010499
425,1.0813186515112834,293.536288753
420,1.080843569164485,295.639301523
415,1.0803094628770795,282.881518993
424,1.0737604192539194,294.587935778
421,1.08020728377282,297.436588807
420,1.0818670904941685,287.585556418
- physical 90_2
418,1.073716979841142,290.896247081
416,1.0753465923052477,291.690966856
424,1.081157014795527,295.136238309
424,1.0733163035729598,290.345684658
425,1.0813186515112834,293.603430513
420,1.080843569164485,292.738944464
415,1.0803094628770795,282.786264514
424,1.0737604192539194,296.127800549
421,1.08020728377282,297.727268013
420,1.0818670904941685,285.887826461
- physical 90_3
418,1.073716979841142,290.534266141
416,1.0753465923052477,289.562356119
424,1.081157014795527,292.728699047
424,1.0733163035729598,291.053346747
425,1.0813186515112834,293.444094709
420,1.080843569164485,292.878495494
415,1.0803094628770795,284.24559662
424,1.0737604192539194,294.755549365
421,1.08020728377282,297.068323257
420,1.0818670904941685,286.567330283
- physical 90_4
418,1.073716979841142,292.147768967
416,1.0753465923052477,291.948922558
424,1.081157014795527,293.913578764
424,1.0733163035729598,290.738857089
425,1.0813186515112834,294.014671867
420,1.080843569164485,293.099919713
415,1.0803094628770795,282.819351443
424,1.0737604192539194,296.507270836
421,1.08020728377282,297.059468741
420,1.0818670904941685,285.589103363
- physical 90_5
418,1.073716979841142,290.522459768
416,1.0753465923052477,288.429222429
424,1.081157014795527,292.991984249
424,1.0733163035729598,291.922974425
425,1.0813186515112834,294.15797022
420,1.080843569164485,293.179292531
415,1.0803094628770795,282.333347399
424,1.0737604192539194,293.816195171
421,1.08020728377282,297.504950005
420,1.0818670904941685,287.863600534
- physical 90_6
418,1.073716979841142,292.393248277
416,1.0753465923052477,289.259155764
424,1.081157014795527,294.275572176
424,1.0733163035729598,290.449767738
425,1.0813186515112834,293.446478821
420,1.080843569164485,291.986907
415,1.0803094628770795,282.18852833
424,1.0737604192539194,294.574826792
421,1.08020728377282,297.142794664
420,1.0818670904941685,287.237481872
- physical 90_7
418,1.073716979841142,291.737002793
416,1.0753465923052477,289.838797625
424,1.081157014795527,293.276787638
424,1.0733163035729598,290.032677105
425,1.0813186515112834,293.697967553
420,1.080843569164485,291.516799073
415,1.0803094628770795,282.668708561
424,1.0737604192539194,296.052657985
421,1.08020728377282,296.782054997
420,1.0818670904941685,287.277862164
- physical 90_8
418,1.073716979841142,292.425083773
416,1.0753465923052477,291.01426991
424,1.081157014795527,293.914101808
424,1.0733163035729598,291.098805238
425,1.0813186515112834,292.91586483
420,1.080843569164485,292.98575016
415,1.0803094628770795,282.162467546
424,1.0737604192539194,295.065452075
421,1.08020728377282,297.137002329
420,1.0818670904941685,286.974755447
- physical 90_9
418,1.073716979841142,292.246580507
416,1.0753465923052477,291.80509161
424,1.081157014795527,292.682009739
424,1.0733163035729598,289.15381044
425,1.0813186515112834,292.669425356
420,1.080843569164485,292.269538778
415,1.0803094628770795,281.975574163
424,1.0737604192539194,294.691013098
421,1.08020728377282,296.352843639
420,1.0818670904941685,286.884074838
- physical 100_0
423,1.0683515674428874,363.879321058
422,1.0705883529751494,364.743216302
424,1.069778229921932,362.791411046
428,1.0672580312845412,365.901587943
422,1.0656395561442542,363.205661386
422,1.0693122786889153,363.926146103
422,1.0724201398724234,362.72289086
425,1.0672345264334677,366.225299089
423,1.0706594670500584,367.656966458
423,1.0678268945197105,366.670466889
- physical 100_1
423,1.0683515674428874,363.49584456
422,1.0705883529751494,366.431434583
424,1.069778229921932,363.545710043
428,1.0672580312845412,367.709360426
422,1.0656395561442542,362.013929035
422,1.0693122786889153,362.100901889
422,1.0724201398724234,363.833495072
425,1.0672345264334677,365.14187416
423,1.0706594670500584,368.271993422
423,1.0678268945197105,368.46252149
- physical 100_2
423,1.0683515674428874,363.028672783
422,1.0705883529751494,367.300090542
424,1.069778229921932,365.391784541
428,1.0672580312845412,366.567257896
422,1.0656395561442542,364.650627047
422,1.0693122786889153,361.262555554
422,1.0724201398724234,362.373483186
425,1.0672345264334677,364.789098532
423,1.0706594670500584,367.669217206
423,1.0678268945197105,366.524492146
- physical 100_3
423,1.0683515674428874,362.398806113
422,1.0705883529751494,363.681248417
424,1.069778229921932,365.556180268
428,1.0672580312845412,367.334159516
422,1.0656395561442542,362.735191679
422,1.0693122786889153,361.752383612
422,1.0724201398724234,362.780380272
425,1.0672345264334677,363.691037904
423,1.0706594670500584,365.986041227
423,1.0678268945197105,365.967848396
- physical 100_4
423,1.0683515674428874,360.883478209
422,1.0705883529751494,367.218866328
424,1.069778229921932,364.767896151
428,1.0672580312845412,367.369155406
422,1.0656395561442542,363.279398212
422,1.0693122786889153,361.955942155
422,1.0724201398724234,361.383178387
425,1.0672345264334677,364.265893282
423,1.0706594670500584,368.504226679
423,1.0678268945197105,367.628803102
- physical 100_5
423,1.0683515674428874,360.888247664
422,1.0705883529751494,366.43601554
424,1.069778229921932,365.503776395
