**************************** NEPA plus v2 500 slices l=3  N=5
- lambda 0.02
110,1.5119015401678966,30.986722176
105,1.5236373068785583,31.171104102
112,1.4869591745990025,31.088565263
107,1.5361876808797446,31.154077451
113,1.4975940506440926,31.149003361
106,1.5480808523390626,31.032716742
107,1.5519063077729043,30.946912673
- physical 70_5
117,1.485558776188653,33.350123877
126,1.466889374014001,33.013680348
127,1.4410931068352621,33.411088754
120,1.4742939481093171,33.641013599
123,1.4557367413999576,33.02674673
126,1.4683737721630479,32.861436599
123,1.4953492060110543,33.211720253
123,1.493339464386015,33.137374092
130,1.4648089149836134,33.428612086
118,1.4600845397699187,32.961406529
- physical 70_6
123,1.48319644054373,32.461901824
123,1.4917765942501848,32.625475892
121,1.4749136932467468,32.974685232
117,1.4764252535071969,32.295474337
122,1.4470243279170878,32.307693249
120,1.4800606405164913,32.915732032
120,1.4628773943864568,32.485439308
121,1.4827942044626314,32.578920918
117,1.484270206475891,32.624082352
128,1.453657404066857,32.429684328
- physical 70_7
116,1.4717388433786522,33.233128535
111,1.4840999067300829,33.150180266
120,1.4935961575000403,32.588680006
117,1.4900532743785417,33.123147228
118,1.5054885891397793,33.415571637
119,1.486903016134863,32.925343223
115,1.5010834699699944,33.049842367
116,1.5040369606226682,32.936180061
109,1.4876420230493723,32.976089487
117,1.489049024179761,33.208079198
- physical 70_8
131,1.4622747133888219,35.871659827
141,1.4487160598304858,35.711993646
153,1.439549673432084,34.836110192
144,1.449175198388982,35.906506446
141,1.416301713089617,35.36102714
138,1.4592837759102242,34.89036541
147,1.4604709867577206,35.011526965
148,1.4716219967123043,35.340803885
140,1.3926294041144112,34.561909292
139,1.4608157978477272,35.21180716
- physical 70_9
109,1.4621227279597035,32.26067284
114,1.4604358754273916,32.122485763
110,1.4669951515860895,32.605248478
114,1.4487735027538349,32.106269427
113,1.4761737234047527,32.117391731
110,1.4877722254350803,32.739367308
118,1.455204223348833,32.616101877
115,1.4726660243932355,32.886313784
116,1.4508919149642148,31.84688205
106,1.464155316465092,32.108954497
- physical 80_0
105,1.4546681643192119,41.042735559
100,1.467497786957453,40.521687642
104,1.4248692332612352,39.577050405
103,1.4659016944154664,40.156446573
107,1.4343731155149257,40.207408665
113,1.4536970418815118,41.105265453
92,1.4018528318771641,40.526549983
106,1.4444564572529786,40.575578884
94,1.4231144576965997,39.906643421
98,1.45219214857491,40.350075526
- physical 80_1
104,1.4606962841031286,38.132843524
102,1.451787845646961,38.767363353
98,1.498650586372789,38.646320615
97,1.4814330494277628,38.363267797
94,1.4702385955031885,38.086957812
91,1.4947790526407283,38.25825706
94,1.4562686661809894,38.213690929
93,1.4520578533640591,39.152668209
102,1.4229898520142419,39.302179509
107,1.4531979643258424,38.044492291
- physical 80_2
95,1.446387934670471,37.379789346
108,1.462692683875382,37.456448844
107,1.462370915992724,37.66288158
87,1.495847921510082,37.870687141
103,1.4742816220096335,38.387792656
94,1.4426184118620562,37.917595635
95,1.466561493989455,37.741286016
95,1.4760753154458544,37.698529849
101,1.4538017211171148,37.620681149
98,1.422248673333205,37.434964789
- physical 80_3
103,1.437030452018167,38.469587948
110,1.4469565340903516,38.530046242
97,1.4371635662393791,38.443746744
103,1.4669387184236975,38.573494455
102,1.4197364497971348,38.698870012
111,1.4405454268555735,38.734395263
99,1.428296557188098,38.956233383
111,1.4682053816305352,38.387534752
102,1.4349004778860097,39.198205874
102,1.4275036121558569,38.811739702
- physical 80_4
105,1.4700350322122768,39.60377665
103,1.429620727054418,38.568149258
102,1.4233414435477176,39.452343623
103,1.4388361623564552,39.558987854
98,1.4198449831940858,40.344834833
101,1.4586907567384488,39.775158317
102,1.4561335031289282,39.001030675
103,1.473323532441686,39.62425135
103,1.458085654378008,39.439940624
105,1.4444733557968856,40.199354584
- physical 80_5
110,1.4201067486591081,39.783417985
105,1.4192883432912877,40.313065807
105,1.4064636686647998,39.757844614
118,1.438530646544926,40.449056311
108,1.44638984612237,40.802743557
115,1.437945656939622,39.794581103
107,1.3965916003568595,40.136861074
111,1.4390500007132738,39.941524953
101,1.4536333712626182,40.602341585
105,1.4563725600207422,41.133703222
- physical 80_6
116,1.417346987059957,41.536030768
118,1.4249104638936039,42.274300961
111,1.4293851805337272,43.435831066
120,1.442461132803525,42.670276349
124,1.4372427760611028,42.559680606
122,1.4366883528345458,42.087805006
120,1.4422146908649005,42.481754792
120,1.3959887028013918,41.409371018
120,1.4398264191713823,42.146017212
123,1.41170465342169,42.197008827
- physical 80_7
127,1.4025902871117315,39.634927924
117,1.4191348188551585,39.843924173
110,1.4349136675393799,39.454453151
110,1.4381605192999594,39.715832165
111,1.4150961667298727,39.649195366
124,1.4055680896832885,39.419165067
